add_remove_every_n_epoch,proto_split_density_threshold,proto_remove_density_threshold,repulsion_loss_margin,batch_size,epochs,seed,experiment_path,cov_value,PINAW_value
50,0.002,0.0001,0.0001,256,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-054159,0.49234,0.84440
50,0.002,0.0001,0.0001,256,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-054159,0.10792,0.16412
50,0.002,0.0002,0.001,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-054625,0.91571,4.19448
50,0.002,0.0002,0.001,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-054625,0.52363,0.22473
50,0.002,0.0002,0.001,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-054625,0.08685,0.00675
50,0.002,0.0001,0.0001,256,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-054206,0.89208,6.99693
50,0.002,0.0001,0.0001,256,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-054206,0.50958,1.40719
50,0.002,0.0001,0.0001,256,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-054206,0.09132,0.08619
50,0.002,0.0001,0.0001,256,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-054206,0.90868,6.37291
50,0.002,0.0001,0.0001,256,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-054206,0.51660,0.20041
50,0.002,0.0001,0.0001,256,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-054206,0.08812,0.00024
50,0.002,0.0002,0.001,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-054632,0.90230,5.10561
50,0.002,0.0002,0.001,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-054632,0.48531,0.56673
50,0.002,0.0002,0.001,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-054632,0.09387,0.01489
50,0.002,0.0002,0.001,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-054653,0.89783,2.20896
50,0.002,0.0002,0.001,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-054653,0.49489,0.28343
50,0.002,0.0002,0.001,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-054653,0.10409,0.01959
50,0.002,0.0002,0.001,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-054659,0.89655,4.07284
50,0.002,0.0002,0.001,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-054659,0.53384,0.17121
50,0.002,0.0002,0.001,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-054659,0.10920,0.00957
50,0.002,0.0002,0.001,256,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-054708,0.88633,5.29307
50,0.002,0.0002,0.001,256,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-054708,0.47957,0.64211
50,0.002,0.0002,0.001,256,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-054708,0.10920,0.01360
50,0.002,0.0002,0.001,256,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-054703,0.89591,6.35446
50,0.002,0.0002,0.001,256,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-054703,0.48531,1.31241
50,0.002,0.0002,0.001,256,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-054703,0.08940,0.01321
50,0.002,0.0002,0.001,256,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-054704,0.91124,6.37010
50,0.002,0.0002,0.001,256,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-054704,0.48595,0.64343
50,0.002,0.0002,0.001,256,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-054704,0.10153,0.01052
50,0.002,0.0002,0.001,256,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-054709,0.90230,6.66798
50,0.002,0.0002,0.001,256,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-054709,0.48020,1.39394
50,0.002,0.0002,0.001,256,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-054709,0.08174,0.22196
50,0.002,0.0002,0.001,256,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-054717,0.88825,5.80080
50,0.002,0.0002,0.001,256,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-054717,0.50766,1.12865
50,0.002,0.0002,0.001,256,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-054717,0.11941,0.04285
50,0.002,0.0002,0.001,256,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-054721,0.89464,6.84294
50,0.002,0.0002,0.001,256,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-054721,0.49936,1.58188
50,0.002,0.0002,0.001,256,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-054721,0.09132,0.01029
50,0.002,0.0002,0.001,256,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-054727,0.89400,6.98079
50,0.002,0.0002,0.001,256,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-054727,0.50064,1.01558
50,0.002,0.0002,0.001,256,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-054727,0.09962,0.02310
50,0.002,0.0002,0.001,256,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-054726,0.90421,6.51859
50,0.002,0.0002,0.001,256,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-054726,0.52043,0.40201
50,0.002,0.0002,0.001,256,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-054726,0.10983,0.01319
50,0.002,0.0002,0.001,256,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-054736,0.89591,7.05501
50,0.002,0.0002,0.001,256,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-054736,0.47510,0.86542
50,0.002,0.0002,0.001,256,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-054736,0.09770,0.01331
50,0.002,0.0002,0.001,256,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-054731,0.89847,7.70555
50,0.002,0.0002,0.001,256,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-054731,0.51533,0.89294
50,0.002,0.0002,0.001,256,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-054731,0.11111,0.02032
50,0.002,0.0002,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-055016,0.88378,2.95745
50,0.002,0.0002,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-055016,0.45785,0.83432
50,0.002,0.0002,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-055016,0.10217,0.01629
50,0.002,0.0002,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-055019,0.90613,2.86916
50,0.002,0.0002,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-055019,0.52107,0.48478
50,0.002,0.0002,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-055019,0.12835,0.01601
50,0.002,0.0002,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-055059,0.90230,2.79813
50,0.002,0.0002,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-055059,0.49808,0.26101
50,0.002,0.0002,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-055059,0.08174,0.01335
50,0.002,0.0002,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-055100,0.89080,2.90704
50,0.002,0.0002,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-055100,0.48212,0.85245
50,0.002,0.0002,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-055100,0.09451,0.01373
50,0.002,0.0002,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-055143,0.90102,3.10990
50,0.002,0.0002,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-055143,0.50766,0.48040
50,0.002,0.0002,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-055143,0.12005,0.01484
50,0.002,0.0002,0.0001,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-055143,0.89208,3.56197
50,0.002,0.0002,0.0001,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-055143,0.50894,1.37406
50,0.002,0.0002,0.0001,-1,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-055143,0.10473,0.19905
50,0.002,0.0002,0.001,256,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-054755,0.89783,4.12468
50,0.002,0.0002,0.001,256,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-054755,0.50894,0.21850
50,0.002,0.0002,0.001,256,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-054755,0.10217,0.01719
50,0.002,0.0002,0.0001,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-055225,0.90677,4.01310
50,0.002,0.0002,0.0001,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-055225,0.51788,1.39464
50,0.002,0.0002,0.0001,-1,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-055225,0.09834,0.01101
50,0.002,0.0002,0.001,256,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-054800,0.89208,3.47959
50,0.002,0.0002,0.001,256,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-054800,0.50575,0.18845
50,0.002,0.0002,0.001,256,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-054800,0.11494,0.02290
50,0.002,0.0002,0.0001,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-055227,0.89655,3.60915
50,0.002,0.0002,0.0001,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-055227,0.48978,0.67044
50,0.002,0.0002,0.0001,-1,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-055227,0.11430,0.02820
50,0.002,0.0002,0.0001,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-055308,0.92976,4.03494
50,0.002,0.0002,0.0001,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-055308,0.52554,0.40532
50,0.002,0.0002,0.0001,-1,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-055308,0.10345,0.01228
50,0.002,0.0002,0.0001,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-055310,0.90932,2.39537
50,0.002,0.0002,0.0001,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-055310,0.53448,0.51893
50,0.002,0.0002,0.0001,-1,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-055310,0.09898,0.01321
50,0.002,0.0002,0.0001,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-055310,0.88697,0.96587
50,0.002,0.0002,0.0001,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-055310,0.49617,0.06786
50,0.002,0.0002,0.0001,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-055310,0.10089,0.00531
50,0.002,0.0002,0.0001,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-055310,0.91507,4.20605
50,0.002,0.0002,0.0001,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-055310,0.51533,0.12167
50,0.002,0.0002,0.0001,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-055310,0.09834,0.02325
50,0.002,0.0002,0.0001,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-055354,0.89144,2.39058
50,0.002,0.0002,0.0001,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-055354,0.49425,0.06922
50,0.002,0.0002,0.0001,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-055354,0.11686,0.00527
50,0.002,0.0002,0.001,256,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-054944,0.88825,3.19047
50,0.002,0.0002,0.001,256,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-054944,0.49042,0.32796
50,0.002,0.0002,0.001,256,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-054944,0.10856,0.07246
50,0.002,0.0002,0.0001,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-055356,0.86718,2.55379
50,0.002,0.0002,0.0001,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-055356,0.50000,0.02967
50,0.002,0.0002,0.0001,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-055356,0.09387,0.00622
50,0.002,0.0002,0.0001,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-055404,0.91699,5.14417
50,0.002,0.0002,0.0001,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-055404,0.49936,1.77190
50,0.002,0.0002,0.0001,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-055404,0.10089,0.09037
50,0.002,0.0002,0.0001,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-055404,0.90358,2.06984
50,0.002,0.0002,0.0001,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-055404,0.46743,0.10726
50,0.002,0.0002,0.0001,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-055404,0.08238,0.02190
50,0.002,0.0002,0.001,256,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-055008,0.89655,2.61398
50,0.002,0.0002,0.001,256,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-055008,0.50255,0.32534
50,0.002,0.0002,0.001,256,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-055008,0.10473,0.09337
50,0.002,0.0002,0.001,256,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-055004,0.90102,2.22252
50,0.002,0.0002,0.001,256,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-055004,0.51341,0.27382
50,0.002,0.0002,0.001,256,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-055004,0.10536,0.03041
50,0.002,0.0002,0.001,256,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-054950,0.89719,4.58929
50,0.002,0.0002,0.001,256,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-054950,0.51788,0.34655
50,0.002,0.0002,0.001,256,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-054950,0.10664,0.03719
50,0.002,0.0002,0.001,256,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-055012,0.90485,3.95883
50,0.002,0.0002,0.001,256,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-055012,0.52363,0.33278
50,0.002,0.0002,0.001,256,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-055012,0.09962,0.01515
50,0.002,0.0002,0.001,256,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-054954,0.89527,2.95041
50,0.002,0.0002,0.001,256,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-054954,0.48340,0.17993
50,0.002,0.0002,0.001,256,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-054954,0.09579,0.01276
50,0.002,0.0002,0.001,256,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-054958,0.89783,4.71985
50,0.002,0.0002,0.001,256,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-054958,0.50128,0.94224
50,0.002,0.0002,0.001,256,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-054958,0.09259,0.02676
50,0.002,0.0002,0.001,256,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-055013,0.89911,4.57850
50,0.002,0.0002,0.001,256,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-055013,0.46679,0.28938
50,0.002,0.0002,0.001,256,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-055013,0.10089,0.05520
50,0.002,0.0002,0.0001,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-055449,0.90932,1.41652
50,0.002,0.0002,0.0001,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-055449,0.51149,0.11359
50,0.002,0.0002,0.0001,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-055449,0.09323,0.00427
50,0.002,0.0002,0.0001,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-055452,0.90294,4.24361
50,0.002,0.0002,0.0001,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-055452,0.50000,0.12497
50,0.002,0.0002,0.0001,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-055452,0.09515,0.02349
50,0.002,0.0002,0.0001,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-055455,0.90102,3.96547
50,0.002,0.0002,0.0001,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-055455,0.50128,0.26558
50,0.002,0.0002,0.0001,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-055455,0.10536,0.04940
50,0.002,0.0002,0.0001,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-055502,0.91060,2.10556
50,0.002,0.0002,0.0001,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-055502,0.51277,0.14883
50,0.002,0.0002,0.0001,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-055502,0.11239,0.06815
50,0.002,0.0002,0.0001,256,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-055509,0.88378,5.90790
50,0.002,0.0002,0.0001,256,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-055509,0.48148,0.73672
50,0.002,0.0002,0.0001,256,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-055509,0.10026,0.01147
50,0.002,0.0002,0.0001,256,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-055502,0.90485,6.91240
50,0.002,0.0002,0.0001,256,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-055502,0.49745,1.71304
50,0.002,0.0002,0.0001,256,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-055502,0.09132,0.01131
50,0.002,0.0002,0.0001,256,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-055508,0.90230,6.03983
50,0.002,0.0002,0.0001,256,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-055508,0.51469,0.70006
50,0.002,0.0002,0.0001,256,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-055508,0.11750,0.05081
50,0.002,0.0002,0.0001,256,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-055516,0.90549,6.91939
50,0.002,0.0002,0.0001,256,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-055516,0.49298,0.22127
50,0.002,0.0002,0.0001,256,150,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241009-055516,0.09259,0.00857
50,0.002,0.0002,0.0001,256,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-055511,0.88570,6.90845
50,0.002,0.0002,0.0001,256,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-055511,0.49234,1.44270
50,0.002,0.0002,0.0001,256,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-055511,0.10473,0.01256
50,0.002,0.0002,0.0001,256,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-055514,0.88889,6.24737
50,0.002,0.0002,0.0001,256,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-055514,0.50639,0.87710
50,0.002,0.0002,0.0001,256,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-055514,0.09004,0.00988
50,0.002,0.0002,0.0001,256,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-055523,0.90038,6.08936
50,0.002,0.0002,0.0001,256,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-055523,0.51086,0.30082
50,0.002,0.0002,0.0001,256,150,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241009-055523,0.11175,0.01102
50,0.002,0.0002,0.0001,256,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-055528,0.90421,7.22091
50,0.002,0.0002,0.0001,256,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-055528,0.49745,1.08225
50,0.002,0.0002,0.0001,256,150,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241009-055528,0.10026,0.00681
50,0.002,0.0002,0.0001,256,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-055554,0.89464,7.13076
50,0.002,0.0002,0.0001,256,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-055554,0.47829,2.82712
50,0.002,0.0002,0.0001,256,150,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241009-055554,0.10600,0.32420
50,0.002,0.0002,0.0001,256,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-055552,0.90421,7.73913
50,0.002,0.0002,0.0001,256,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-055552,0.52810,0.76203
50,0.002,0.0002,0.0001,256,150,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241009-055552,0.09962,0.01905
50,0.002,0.001,0.001,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-055830,0.89144,1.02355
50,0.002,0.001,0.001,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-055830,0.49234,0.18481
50,0.002,0.001,0.001,-1,150,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241009-055830,0.10664,0.01086
50,0.002,0.001,0.001,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-055838,0.89591,1.03274
50,0.002,0.001,0.001,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-055838,0.51533,0.17766
50,0.002,0.001,0.001,-1,150,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241009-055838,0.11622,0.01073
50,0.002,0.001,0.001,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-055912,0.88697,1.03958
50,0.002,0.001,0.001,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-055912,0.48020,0.19072
50,0.002,0.001,0.001,-1,150,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241009-055912,0.08046,0.01077
50,0.002,0.001,0.001,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-055920,0.89591,1.05698
50,0.002,0.001,0.001,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-055920,0.50255,0.17387
50,0.002,0.001,0.001,-1,150,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241009-055920,0.10345,0.00973
50,0.002,0.001,0.001,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-055954,0.90038,1.10534
50,0.002,0.001,0.001,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-055954,0.49425,0.19572
50,0.002,0.001,0.001,-1,150,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241009-055954,0.11686,0.01001
