add_remove_every_n_epoch,proto_split_density_threshold,proto_remove_density_threshold,repulsion_loss_margin,batch_size,epochs,seed,experiment_path,cov_value,PINAW_value
50,0.002,0.0002,0.001,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-004813,0.50444,0.27927
50,0.002,0.0002,0.001,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-004813,0.09062,0.08031
50,0.002,0.0002,0.001,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-004821,0.90621,4.36797
50,0.002,0.0002,0.001,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-004821,0.53359,0.79206
50,0.002,0.0002,0.001,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-004821,0.11027,0.06618
50,0.002,0.0002,0.001,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-004836,0.90748,2.12758
50,0.002,0.0002,0.001,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-004836,0.55513,0.56435
50,0.002,0.0002,0.001,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-004836,0.09696,0.00743
50,0.002,0.0001,0.0001,256,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-004443,0.89480,4.70179
50,0.002,0.0001,0.0001,256,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-004443,0.49303,0.09036
50,0.002,0.0001,0.0001,256,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-004443,0.11153,0.00096
50,0.002,0.0001,0.0001,256,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-004447,0.87072,2.95085
50,0.002,0.0001,0.0001,256,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-004447,0.47529,0.22919
50,0.002,0.0001,0.0001,256,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-004447,0.11914,0.08121
50,0.002,0.0001,0.0001,256,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-004445,0.91001,4.98142
50,0.002,0.0001,0.0001,256,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-004445,0.50760,0.06555
50,0.002,0.0001,0.0001,256,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-004445,0.11217,0.00075
50,0.002,0.0001,0.0001,256,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-004436,0.87643,5.06807
50,0.002,0.0001,0.0001,256,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-004436,0.49873,0.08521
50,0.002,0.0001,0.0001,256,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-004436,0.11217,0.00087
50,0.002,0.0001,0.0001,256,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-004429,0.89164,4.38798
50,0.002,0.0001,0.0001,256,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-004429,0.52155,0.14643
50,0.002,0.0001,0.0001,256,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-004429,0.10963,0.00146
50,0.002,0.0001,0.0001,256,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-004431,0.91318,5.46620
50,0.002,0.0001,0.0001,256,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-004431,0.51331,0.18678
50,0.002,0.0001,0.0001,256,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-004431,0.10456,0.00229
50,0.002,0.0001,0.0001,256,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-004451,0.89861,5.85751
50,0.002,0.0001,0.0001,256,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-004451,0.48796,0.10131
50,0.002,0.0001,0.0001,256,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-004451,0.09949,0.00060
50,0.002,0.0002,0.001,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-004908,0.87579,1.33275
50,0.002,0.0002,0.001,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-004908,0.49240,0.13095
50,0.002,0.0002,0.001,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-004908,0.09949,0.04221
50,0.002,0.0002,0.001,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-004910,0.88466,3.33662
50,0.002,0.0002,0.001,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-004910,0.48542,0.11492
50,0.002,0.0002,0.001,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-004910,0.08872,0.00796
50,0.002,0.0002,0.001,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-004916,0.91318,4.47823
50,0.002,0.0002,0.001,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-004916,0.51521,1.80423
50,0.002,0.0002,0.001,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-004916,0.11217,0.00867
50,0.002,0.0001,0.0001,256,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-004455,0.87959,4.86520
50,0.002,0.0001,0.0001,256,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-004455,0.47655,0.27169
50,0.002,0.0001,0.0001,256,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-004455,0.08619,0.05780
50,0.002,0.0002,0.001,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-004931,0.88783,4.05463
50,0.002,0.0002,0.001,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-004931,0.49810,1.45816
50,0.002,0.0002,0.001,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-004931,0.11027,0.04589
50,0.002,0.0002,0.001,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-004944,0.89734,2.99184
50,0.002,0.0002,0.001,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-004944,0.48479,0.14120
50,0.002,0.0002,0.001,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-004944,0.10456,0.00706
50,0.002,0.0002,0.001,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-004946,0.88783,0.95734
50,0.002,0.0002,0.001,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-004946,0.45881,0.09211
50,0.002,0.0002,0.001,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-004946,0.11027,0.00709
50,0.002,0.0002,0.001,256,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-004953,0.91445,6.68849
50,0.002,0.0002,0.001,256,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-004953,0.48923,0.09696
50,0.002,0.0002,0.001,256,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-004953,0.09886,0.00585
50,0.002,0.0002,0.001,256,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-004947,0.91445,6.62380
50,0.002,0.0002,0.001,256,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-004947,0.50253,2.02860
50,0.002,0.0002,0.001,256,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-004947,0.10900,0.10717
50,0.002,0.0002,0.001,256,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-004954,0.90748,7.27198
50,0.002,0.0002,0.001,256,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-004954,0.49049,1.60908
50,0.002,0.0002,0.001,256,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-004954,0.08745,0.02553
50,0.002,0.0002,0.001,256,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-004948,0.89354,6.03176
50,0.002,0.0002,0.001,256,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-004948,0.47148,0.13204
50,0.002,0.0002,0.001,256,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-004948,0.08872,0.01065
50,0.002,0.0002,0.001,256,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-005019,0.88783,5.66777
50,0.002,0.0002,0.001,256,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-005019,0.48416,0.27226
50,0.002,0.0002,0.001,256,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-005019,0.10203,0.00552
50,0.002,0.0002,0.001,256,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-005013,0.90938,5.28800
50,0.002,0.0002,0.001,256,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-005013,0.51838,0.13179
50,0.002,0.0002,0.001,256,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-005013,0.08619,0.00602
50,0.002,0.0002,0.001,256,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-005010,0.89164,6.38406
50,0.002,0.0002,0.001,256,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-005010,0.52598,1.15989
50,0.002,0.0002,0.001,256,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-005010,0.11850,0.16409
50,0.002,0.0002,0.001,256,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-005009,0.87706,6.27147
50,0.002,0.0002,0.001,256,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-005009,0.50000,1.13971
50,0.002,0.0002,0.001,256,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-005009,0.11597,0.01373
50,0.002,0.0002,0.001,256,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-005034,0.89861,6.76874
50,0.002,0.0002,0.001,256,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-005034,0.50951,0.47290
50,0.002,0.0002,0.001,256,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-005034,0.10773,0.01036
50,0.002,0.0002,0.001,256,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-005033,0.90748,6.42756
50,0.002,0.0002,0.001,256,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-005033,0.50444,1.53829
50,0.002,0.0002,0.001,256,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-005033,0.11027,0.15620
50,0.002,0.0002,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-005312,0.90748,3.02997
50,0.002,0.0002,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-005312,0.50253,0.28386
50,0.002,0.0002,0.0001,-1,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-005312,0.11280,0.01394
50,0.002,0.0002,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-005319,0.90241,2.86113
50,0.002,0.0002,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-005319,0.49683,0.44530
50,0.002,0.0002,0.0001,-1,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-005319,0.09506,0.01394
50,0.002,0.0002,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-005355,0.90241,3.47062
50,0.002,0.0002,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-005355,0.54183,0.36220
50,0.002,0.0002,0.0001,-1,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-005355,0.11090,0.01308
50,0.002,0.0002,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-005402,0.91191,3.11127
50,0.002,0.0002,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-005402,0.48035,0.54636
50,0.002,0.0002,0.0001,-1,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-005402,0.09506,0.01071
50,0.002,0.0002,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-005438,0.88276,2.77880
50,0.002,0.0002,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-005438,0.53105,0.54512
50,0.002,0.0002,0.0001,-1,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-005438,0.10013,0.01383
50,0.002,0.0002,0.0001,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-005446,0.91952,2.80049
50,0.002,0.0002,0.0001,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-005446,0.50380,0.61937
50,0.002,0.0002,0.0001,-1,150,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-005446,0.10963,0.01881
50,0.002,0.0002,0.001,256,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-005043,0.89544,3.24468
50,0.002,0.0002,0.001,256,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-005043,0.49493,0.19791
50,0.002,0.0002,0.001,256,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-005043,0.10773,0.00923
50,0.002,0.0002,0.001,256,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-005045,0.88403,5.76500
50,0.002,0.0002,0.001,256,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-005045,0.50317,0.16779
50,0.002,0.0002,0.001,256,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-005045,0.10139,0.02283
50,0.002,0.0002,0.0001,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-005522,0.91572,3.09465
50,0.002,0.0002,0.0001,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-005522,0.51204,0.87860
50,0.002,0.0002,0.0001,-1,150,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-005522,0.09252,0.01047
50,0.002,0.0002,0.0001,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-005529,0.89987,2.99000
50,0.002,0.0002,0.0001,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-005529,0.49366,0.83521
50,0.002,0.0002,0.0001,-1,150,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-005529,0.09632,0.01359
50,0.002,0.0002,0.0001,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-005542,0.89987,3.09112
50,0.002,0.0002,0.0001,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-005542,0.52725,0.79007
50,0.002,0.0002,0.0001,-1,150,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-005542,0.10013,0.02294
50,0.002,0.0002,0.0001,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-005543,0.89861,3.35844
50,0.002,0.0002,0.0001,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-005543,0.50317,1.11499
50,0.002,0.0002,0.0001,-1,150,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-005543,0.10837,0.01540
50,0.002,0.0002,0.0001,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-005607,0.90621,2.76411
50,0.002,0.0002,0.0001,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-005607,0.48733,0.06393
50,0.002,0.0002,0.0001,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-005607,0.09316,0.00479
50,0.002,0.0002,0.0001,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-005616,0.90811,3.36463
50,0.002,0.0002,0.0001,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-005616,0.51965,1.25236
50,0.002,0.0002,0.0001,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-005616,0.09949,0.13789
50,0.002,0.0002,0.0001,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-005628,0.89797,0.97599
50,0.002,0.0002,0.0001,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-005628,0.54436,0.11205
50,0.002,0.0002,0.0001,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-005628,0.09506,0.01092
50,0.002,0.0002,0.0001,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-005628,0.91065,2.43135
50,0.002,0.0002,0.0001,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-005628,0.53802,0.53254
50,0.002,0.0002,0.0001,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-005628,0.10837,0.00892
50,0.002,0.0002,0.001,256,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-005243,0.86819,3.63485
50,0.002,0.0002,0.001,256,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-005243,0.47972,0.14536
50,0.002,0.0002,0.001,256,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-005243,0.09125,0.00424
50,0.002,0.0002,0.001,256,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-005240,0.90684,4.10496
50,0.002,0.0002,0.001,256,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-005240,0.48479,0.59671
50,0.002,0.0002,0.001,256,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-005240,0.09632,0.05698
50,0.002,0.0002,0.001,256,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-005240,0.89861,4.39468
50,0.002,0.0002,0.001,256,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-005240,0.51204,0.40790
50,0.002,0.0002,0.001,256,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-005240,0.10583,0.01590
50,0.002,0.0002,0.001,256,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-005245,0.88783,4.36908
50,0.002,0.0002,0.001,256,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-005245,0.51204,0.41483
50,0.002,0.0002,0.001,256,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-005245,0.09316,0.10911
50,0.002,0.0002,0.0001,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-005703,0.87452,0.66430
50,0.002,0.0002,0.0001,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-005703,0.46324,0.02857
50,0.002,0.0002,0.0001,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-005703,0.08555,0.00624
50,0.002,0.0002,0.0001,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-005712,0.90177,4.23607
50,0.002,0.0002,0.0001,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-005712,0.48923,0.28225
50,0.002,0.0002,0.0001,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241009-005712,0.09506,0.00755
50,0.002,0.0002,0.001,256,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-005300,0.88847,2.65270
50,0.002,0.0002,0.001,256,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-005300,0.49683,0.22429
50,0.002,0.0002,0.001,256,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-005300,0.10013,0.07936
50,0.002,0.0002,0.0001,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-005722,0.87199,2.20103
50,0.002,0.0002,0.0001,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-005722,0.51141,0.06303
50,0.002,0.0002,0.0001,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241009-005722,0.10203,0.02043
50,0.002,0.0002,0.0001,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-005722,0.91255,2.54747
50,0.002,0.0002,0.0001,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-005722,0.51838,0.07459
50,0.002,0.0002,0.0001,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-005722,0.09252,0.01363
50,0.002,0.0002,0.001,256,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-005300,0.90051,4.62738
50,0.002,0.0002,0.001,256,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-005300,0.51331,0.27115
50,0.002,0.0002,0.001,256,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241009-005300,0.10330,0.02479
50,0.002,0.0002,0.001,256,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-005301,0.90938,4.40792
50,0.002,0.0002,0.001,256,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-005301,0.49430,0.24828
50,0.002,0.0002,0.001,256,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-005301,0.10646,0.01263
50,0.002,0.0002,0.001,256,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-005302,0.89670,9.69360
50,0.002,0.0002,0.001,256,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-005302,0.50380,1.31906
50,0.002,0.0002,0.001,256,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-005302,0.10330,0.09256
50,0.002,0.0002,0.0001,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-005745,0.90938,5.66284
50,0.002,0.0002,0.0001,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-005745,0.51394,0.95413
50,0.002,0.0002,0.0001,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241009-005745,0.09886,0.07262
50,0.002,0.0002,0.0001,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-005751,0.90368,4.01639
50,0.002,0.0002,0.0001,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-005751,0.48162,0.07553
50,0.002,0.0002,0.0001,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241009-005751,0.09316,0.00678
50,0.002,0.0002,0.0001,256,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-005754,0.91001,5.98583
50,0.002,0.0002,0.0001,256,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-005754,0.50127,2.05400
50,0.002,0.0002,0.0001,256,150,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241009-005754,0.08238,0.00541
50,0.002,0.0002,0.0001,256,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-005758,0.89607,5.64145
50,0.002,0.0002,0.0001,256,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-005758,0.47212,0.16111
50,0.002,0.0002,0.0001,256,150,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241009-005758,0.08175,0.00961
50,0.002,0.0002,0.0001,256,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-005804,0.90811,7.40781
50,0.002,0.0002,0.0001,256,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-005804,0.50127,1.34253
50,0.002,0.0002,0.0001,256,150,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241009-005804,0.11280,0.02396
50,0.002,0.0002,0.0001,256,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-005814,0.90241,6.85541
50,0.002,0.0002,0.0001,256,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-005814,0.50951,1.51747
50,0.002,0.0002,0.0001,256,150,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241009-005814,0.10266,0.02640
50,0.002,0.0002,0.0001,256,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-005814,0.88276,6.54684
50,0.002,0.0002,0.0001,256,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-005814,0.50253,2.00628
50,0.002,0.0002,0.0001,256,150,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241009-005814,0.11153,0.03809
