add_remove_every_n_epoch,proto_split_density_threshold,proto_remove_density_threshold,repulsion_loss_margin,batch_size,epochs,seed,experiment_path,cov_value,PINAW_value
50,0.01,0.0002,0.0001,-1,500,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-060344,0.12400,0.03295
50,0.01,0.0002,0.0001,-1,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-060407,0.89750,0.82001
50,0.01,0.0002,0.0001,-1,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-060407,0.50250,0.20203
50,0.01,0.0002,0.0001,-1,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-060407,0.10950,0.02535
50,0.01,0.0002,0.0001,-1,500,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-060430,0.90200,0.85307
50,0.01,0.0002,0.0001,-1,500,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-060430,0.51650,0.22255
50,0.01,0.0002,0.0001,-1,500,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-060430,0.10250,0.03760
50,0.01,0.0002,0.001,256,500,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-055018,0.00000,0.00000
50,0.01,0.0002,0.001,256,500,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-055018,0.00000,0.00000
50,0.01,0.0002,0.001,256,500,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-055018,0.00000,0.00000
50,0.01,0.0002,0.001,256,500,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-055017,0.00000,0.00000
50,0.01,0.0002,0.001,256,500,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-055017,0.00000,0.00000
50,0.01,0.0002,0.001,256,500,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-055017,0.00000,0.00000
50,0.01,0.0002,0.001,256,500,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-055111,0.00000,0.00000
50,0.01,0.0002,0.001,256,500,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-055111,0.00000,0.00000
50,0.01,0.0002,0.001,256,500,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-055111,0.00000,0.00000
50,0.01,0.0002,0.0001,-1,500,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-060505,0.91000,1.03969
50,0.01,0.0002,0.0001,-1,500,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-060505,0.49550,0.18672
50,0.01,0.0002,0.0001,-1,500,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-060505,0.10650,0.02703
50,0.01,0.0002,0.001,256,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-055056,0.00000,0.00000
50,0.01,0.0002,0.001,256,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-055056,0.00000,0.00000
50,0.01,0.0002,0.001,256,500,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-055056,0.00000,0.00000
50,0.01,0.0002,0.0001,-1,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-060513,0.90300,1.13788
50,0.01,0.0002,0.0001,-1,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-060513,0.50150,0.23998
50,0.01,0.0002,0.0001,-1,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-060513,0.11000,0.03732
50,0.01,0.0002,0.0001,-1,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-060523,0.91150,0.96444
50,0.01,0.0002,0.0001,-1,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-060523,0.53200,0.24711
50,0.01,0.0002,0.0001,-1,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-060523,0.11650,0.03415
50,0.01,0.0002,0.0001,-1,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-060526,0.90000,1.05221
50,0.01,0.0002,0.0001,-1,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-060526,0.50550,0.22245
50,0.01,0.0002,0.0001,-1,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-060526,0.11850,0.03740
50,0.01,0.0002,0.0001,-1,500,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-060548,0.90700,1.14530
50,0.01,0.0002,0.0001,-1,500,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-060548,0.52350,0.23180
50,0.01,0.0002,0.0001,-1,500,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-060548,0.12200,0.04111
50,0.01,0.0002,0.0001,-1,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-060611,0.92250,1.28492
50,0.01,0.0002,0.0001,-1,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-060611,0.49900,0.26107
50,0.01,0.0002,0.0001,-1,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-060611,0.11200,0.03455
50,0.01,0.0002,0.001,256,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-055230,0.00000,0.00000
50,0.01,0.0002,0.001,256,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-055230,0.00000,0.00000
50,0.01,0.0002,0.001,256,500,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-055230,0.00000,0.00000
50,0.01,0.0002,0.001,256,500,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-055229,0.00000,0.00000
50,0.01,0.0002,0.001,256,500,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-055229,0.00000,0.00000
50,0.01,0.0002,0.001,256,500,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-055229,0.00000,0.00000
50,0.01,0.0002,0.0001,256,150,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-060616,0.92450,1.41627
50,0.01,0.0002,0.0001,256,150,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-060616,0.51000,0.23663
50,0.01,0.0002,0.0001,256,150,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-060616,0.12950,0.03010
50,0.01,0.0002,0.0001,256,150,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-060634,0.90150,1.28699
50,0.01,0.0002,0.0001,256,150,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-060634,0.51950,0.30653
50,0.01,0.0002,0.0001,256,150,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-060634,0.08400,0.03545
50,0.01,0.0002,0.001,256,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-055600,0.00000,0.00000
50,0.01,0.0002,0.001,256,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-055600,0.00000,0.00000
50,0.01,0.0002,0.001,256,500,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-055600,0.00000,0.00000
50,0.01,0.0002,0.0001,256,150,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-060648,0.90850,1.21168
50,0.01,0.0002,0.0001,256,150,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-060648,0.49100,0.27329
50,0.01,0.0002,0.0001,256,150,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-060648,0.11400,0.04209
50,0.01,0.0002,0.0001,256,150,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-060643,0.89900,1.36759
50,0.01,0.0002,0.0001,256,150,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-060643,0.49750,0.36419
50,0.01,0.0002,0.0001,256,150,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-060643,0.11350,0.05041
50,0.01,0.0002,0.0001,256,150,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-060708,0.90450,1.03894
50,0.01,0.0002,0.0001,256,150,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-060708,0.52250,0.30027
50,0.01,0.0002,0.0001,256,150,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-060708,0.11350,0.04150
50,0.01,0.0002,0.0001,256,150,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-060703,0.90150,1.23340
50,0.01,0.0002,0.0001,256,150,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-060703,0.50150,0.32253
50,0.01,0.0002,0.0001,256,150,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-060703,0.10800,0.03707
50,0.01,0.0002,0.0001,256,150,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-060649,0.91050,1.54527
50,0.01,0.0002,0.0001,256,150,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-060649,0.52250,0.37218
50,0.01,0.0002,0.0001,256,150,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-060649,0.11000,0.02688
50,0.01,0.0002,0.0001,256,150,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-060657,0.91400,1.05545
50,0.01,0.0002,0.0001,256,150,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-060657,0.50250,0.28583
50,0.01,0.0002,0.0001,256,150,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-060657,0.10000,0.03904
50,0.01,0.0002,0.001,256,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-055610,0.00000,0.00000
50,0.01,0.0002,0.001,256,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-055610,0.00000,0.00000
50,0.01,0.0002,0.001,256,500,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-055610,0.00000,0.00000
50,0.01,0.0002,0.0001,256,150,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-060729,0.90550,1.06392
50,0.01,0.0002,0.0001,256,150,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-060729,0.49250,0.26979
50,0.01,0.0002,0.0001,256,150,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-060729,0.13300,0.03104
50,0.01,0.0002,0.0001,256,150,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-060755,0.92150,1.29489
50,0.01,0.0002,0.0001,256,150,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-060755,0.49250,0.27460
50,0.01,0.0002,0.0001,256,150,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-060755,0.09400,0.03718
50,0.01,0.0002,0.001,256,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-055920,0.00000,0.00000
50,0.01,0.0002,0.001,256,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-055920,0.00000,0.00000
50,0.01,0.0002,0.001,256,500,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-055920,0.00000,0.00000
50,0.01,0.0002,0.001,256,500,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-055920,0.00000,0.00000
50,0.01,0.0002,0.001,256,500,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-055920,0.00000,0.00000
50,0.01,0.0002,0.001,256,500,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-055920,0.00000,0.00000
50,0.01,0.0002,0.0001,256,300,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-060850,0.90600,0.74080
50,0.01,0.0002,0.0001,256,300,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-060850,0.50550,0.15841
50,0.01,0.0002,0.0001,256,300,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-060850,0.08950,0.00196
50,0.01,0.0002,0.0001,256,300,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-060818,0.91300,0.48781
50,0.01,0.0002,0.0001,256,300,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-060818,0.47550,0.14207
50,0.01,0.0002,0.0001,256,300,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-060818,0.10350,0.00612
50,0.01,0.0002,0.0001,256,300,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-061216,0.92050,0.89882
50,0.01,0.0002,0.0001,256,300,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-061216,0.50400,0.13975
50,0.01,0.0002,0.0001,256,300,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-061216,0.12250,0.00461
50,0.01,0.0002,0.0001,256,300,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-061200,0.91450,0.62226
50,0.01,0.0002,0.0001,256,300,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-061200,0.49400,0.13559
50,0.01,0.0002,0.0001,256,300,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-061200,0.12450,0.01020
50,0.01,0.0002,0.0001,256,300,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-061215,0.00000,0.00000
50,0.01,0.0002,0.0001,256,300,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-061215,0.00000,0.00000
50,0.01,0.0002,0.0001,256,300,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-061215,0.00000,0.00000
50,0.01,0.0002,0.0001,256,300,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-061156,0.89350,0.44264
50,0.01,0.0002,0.0001,256,300,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-061156,0.49650,0.07869
50,0.01,0.0002,0.0001,256,300,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-061156,0.09450,0.00569
50,0.01,0.0002,0.0001,256,300,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-061208,0.91250,0.55635
50,0.01,0.0002,0.0001,256,300,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-061208,0.51650,0.14120
50,0.01,0.0002,0.0001,256,300,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-061208,0.10200,0.01015
50,0.01,0.0002,0.0001,256,300,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-061208,0.91950,0.72626
50,0.01,0.0002,0.0001,256,300,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-061208,0.50700,0.13852
50,0.01,0.0002,0.0001,256,300,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-061208,0.12100,0.00917
50,0.01,0.0002,0.0001,256,300,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-061147,0.91950,0.59322
50,0.01,0.0002,0.0001,256,300,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-061147,0.50500,0.14974
50,0.01,0.0002,0.0001,256,300,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-061147,0.10450,0.01226
50,0.01,0.0002,0.0001,256,300,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-061212,0.00000,0.00000
50,0.01,0.0002,0.0001,256,300,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-061212,0.00000,0.00000
50,0.01,0.0002,0.0001,256,300,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-061212,0.00000,0.00000
50,0.01,0.001,0.01,-1,150,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-062217,0.90700,0.99776
50,0.01,0.001,0.01,-1,150,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-062217,0.51350,0.24154
50,0.01,0.001,0.01,-1,150,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-062217,0.12950,0.05208
50,0.01,0.001,0.01,-1,150,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-062219,0.89850,0.95967
50,0.01,0.001,0.01,-1,150,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-062219,0.52400,0.21834
50,0.01,0.001,0.01,-1,150,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-062219,0.12800,0.03626
50,0.01,0.001,0.01,-1,150,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-062232,0.90250,1.08997
50,0.01,0.001,0.01,-1,150,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-062232,0.51550,0.25813
50,0.01,0.001,0.01,-1,150,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-062232,0.10300,0.03758
50,0.01,0.001,0.01,-1,150,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-062233,0.91250,0.97373
50,0.01,0.001,0.01,-1,150,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-062233,0.49450,0.20686
50,0.01,0.001,0.01,-1,150,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-062233,0.12550,0.03376
50,0.01,0.001,0.01,-1,150,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-062234,0.92100,1.01065
50,0.01,0.001,0.01,-1,150,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-062234,0.53550,0.22882
50,0.01,0.001,0.01,-1,150,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-062234,0.13550,0.03253
50,0.01,0.001,0.01,-1,150,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-062255,0.91600,0.98782
50,0.01,0.001,0.01,-1,150,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-062255,0.49950,0.25584
50,0.01,0.001,0.01,-1,150,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-062255,0.09050,0.03454
50,0.01,0.001,0.01,-1,150,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-062349,0.90550,1.07408
50,0.01,0.001,0.01,-1,150,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-062349,0.50100,0.21465
50,0.01,0.001,0.01,-1,150,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-062349,0.12200,0.03986
50,0.01,0.001,0.01,-1,150,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-062350,0.92550,1.04071
50,0.01,0.001,0.01,-1,150,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-062350,0.56050,0.27095
50,0.01,0.001,0.01,-1,150,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-062350,0.12550,0.05100
50,0.01,0.001,0.01,-1,150,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-062403,0.92650,0.97203
50,0.01,0.001,0.01,-1,150,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-062403,0.52100,0.27022
50,0.01,0.001,0.01,-1,150,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-062403,0.11050,0.03372
50,0.01,0.001,0.01,-1,150,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-062403,0.93400,1.15696
50,0.01,0.001,0.01,-1,150,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-062403,0.49150,0.23043
50,0.01,0.001,0.01,-1,150,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-062403,0.13700,0.03666
50,0.01,0.001,0.01,-1,300,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-062405,0.90250,0.65908
50,0.01,0.001,0.01,-1,300,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-062405,0.50600,0.22498
50,0.01,0.001,0.01,-1,300,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-062405,0.11400,0.05103
50,0.01,0.001,0.01,-1,300,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-062420,0.90750,0.64059
50,0.01,0.001,0.01,-1,300,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-062420,0.50750,0.22581
50,0.01,0.001,0.01,-1,300,1,Experiment Path: ./logs/Unconditional_1d_data/seed_1/voronoi/softlabelbased/20240928-062420,0.10000,0.03633
50,0.01,0.001,0.01,-1,300,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-062514,0.90750,0.62108
50,0.01,0.001,0.01,-1,300,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-062514,0.51500,0.24546
50,0.01,0.001,0.01,-1,300,2,Experiment Path: ./logs/Unconditional_1d_data/seed_2/voronoi/softlabelbased/20240928-062514,0.11750,0.03634
50,0.01,0.001,0.01,-1,300,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-062516,0.92250,0.74079
50,0.01,0.001,0.01,-1,300,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-062516,0.50550,0.23594
50,0.01,0.001,0.01,-1,300,3,Experiment Path: ./logs/Unconditional_1d_data/seed_3/voronoi/softlabelbased/20240928-062516,0.09950,0.04699
50,0.01,0.001,0.01,-1,300,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-062531,0.90500,0.61289
50,0.01,0.001,0.01,-1,300,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-062531,0.47050,0.21581
50,0.01,0.001,0.01,-1,300,5,Experiment Path: ./logs/Unconditional_1d_data/seed_5/voronoi/softlabelbased/20240928-062531,0.09350,0.03778
50,0.01,0.001,0.01,-1,300,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-062530,0.89450,0.68874
50,0.01,0.001,0.01,-1,300,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-062530,0.51450,0.23154
50,0.01,0.001,0.01,-1,300,4,Experiment Path: ./logs/Unconditional_1d_data/seed_4/voronoi/softlabelbased/20240928-062530,0.13100,0.04299
50,0.01,0.001,0.01,-1,300,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-062552,0.93250,0.69203
50,0.01,0.001,0.01,-1,300,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-062552,0.52950,0.25933
50,0.01,0.001,0.01,-1,300,6,Experiment Path: ./logs/Unconditional_1d_data/seed_6/voronoi/softlabelbased/20240928-062552,0.11900,0.03683
50,0.01,0.001,0.01,-1,300,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-062609,0.91900,0.67844
50,0.01,0.001,0.01,-1,300,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-062609,0.51800,0.22202
50,0.01,0.001,0.01,-1,300,7,Experiment Path: ./logs/Unconditional_1d_data/seed_7/voronoi/softlabelbased/20240928-062609,0.10800,0.04362
50,0.01,0.001,0.01,-1,300,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-062704,0.90900,0.85968
50,0.01,0.001,0.01,-1,300,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-062704,0.51750,0.22988
50,0.01,0.001,0.01,-1,300,8,Experiment Path: ./logs/Unconditional_1d_data/seed_8/voronoi/softlabelbased/20240928-062704,0.12950,0.04369
50,0.01,0.001,0.01,-1,300,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-062707,0.90000,0.67504
50,0.01,0.001,0.01,-1,300,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-062707,0.51450,0.26554
50,0.01,0.001,0.01,-1,300,9,Experiment Path: ./logs/Unconditional_1d_data/seed_9/voronoi/softlabelbased/20240928-062707,0.10250,0.03691
50,0.01,0.0002,0.0001,256,500,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-061227,0.90850,0.26459
50,0.01,0.0002,0.0001,256,500,0,Experiment Path: ./logs/Unconditional_1d_data/seed_0/voronoi/softlabelbased/20240928-061227,0.51950,0.07093
