add_remove_every_n_epoch,proto_split_density_threshold,proto_remove_density_threshold,repulsion_loss_margin,batch_size,epochs,seed,experiment_path,cov_value,PINAW_value
99999999,0.01,0.0005,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_6/voronoi/softlabelbased/20241031-141023,0.46424,0.99718
99999999,0.01,0.0005,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_6/voronoi/softlabelbased/20241031-141023,0.10464,0.14104
99999999,0.01,0.0005,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_7/voronoi/softlabelbased/20241031-141312,0.90497,3.78608
99999999,0.01,0.0005,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_7/voronoi/softlabelbased/20241031-141312,0.52285,1.06860
99999999,0.01,0.0005,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_7/voronoi/softlabelbased/20241031-141312,0.11722,0.15169
99999999,0.01,0.0005,0.01,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_0/voronoi/softlabelbased/20241031-141334,0.90563,3.83540
99999999,0.01,0.0005,0.01,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_0/voronoi/softlabelbased/20241031-141334,0.49735,1.07025
99999999,0.01,0.0005,0.01,-1,250,0,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_0/voronoi/softlabelbased/20241031-141334,0.09437,0.13261
99999999,0.01,0.0005,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_8/voronoi/softlabelbased/20241031-141321,0.90828,3.73965
99999999,0.01,0.0005,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_8/voronoi/softlabelbased/20241031-141321,0.51391,1.04652
99999999,0.01,0.0005,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_8/voronoi/softlabelbased/20241031-141321,0.10397,0.13486
99999999,0.01,0.0005,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_9/voronoi/softlabelbased/20241031-141325,0.90331,3.75690
99999999,0.01,0.0005,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_9/voronoi/softlabelbased/20241031-141325,0.50033,1.05605
99999999,0.01,0.0005,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_9/voronoi/softlabelbased/20241031-141325,0.12351,0.14978
99999999,0.01,0.0005,0.01,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_1/voronoi/softlabelbased/20241031-141341,0.89238,3.51015
99999999,0.01,0.0005,0.01,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_1/voronoi/softlabelbased/20241031-141341,0.49868,1.03945
99999999,0.01,0.0005,0.01,-1,250,1,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_1/voronoi/softlabelbased/20241031-141341,0.10563,0.13866
99999999,0.01,0.0005,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_2/voronoi/softlabelbased/20241031-141755,0.91159,3.78438
99999999,0.01,0.0005,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_2/voronoi/softlabelbased/20241031-141755,0.49106,1.02973
99999999,0.01,0.0005,0.01,-1,250,2,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_2/voronoi/softlabelbased/20241031-141755,0.10066,0.13912
99999999,0.01,0.0005,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_3/voronoi/softlabelbased/20241031-141959,0.88477,3.65081
99999999,0.01,0.0005,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_3/voronoi/softlabelbased/20241031-141959,0.48477,1.01144
99999999,0.01,0.0005,0.01,-1,250,3,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_3/voronoi/softlabelbased/20241031-141959,0.10397,0.14059
99999999,0.01,0.0005,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_4/voronoi/softlabelbased/20241031-142049,0.89603,3.58432
99999999,0.01,0.0005,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_4/voronoi/softlabelbased/20241031-142049,0.49834,1.04371
99999999,0.01,0.0005,0.01,-1,250,4,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_4/voronoi/softlabelbased/20241031-142049,0.10762,0.13186
99999999,0.01,0.0005,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_6/voronoi/softlabelbased/20241031-142409,0.89503,3.71851
99999999,0.01,0.0005,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_6/voronoi/softlabelbased/20241031-142409,0.47682,1.03587
99999999,0.01,0.0005,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_6/voronoi/softlabelbased/20241031-142409,0.09901,0.14704
99999999,0.01,0.0005,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_7/voronoi/softlabelbased/20241031-142413,0.90530,3.77552
99999999,0.01,0.0005,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_7/voronoi/softlabelbased/20241031-142413,0.52318,1.07766
99999999,0.01,0.0005,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_7/voronoi/softlabelbased/20241031-142413,0.11093,0.14756
99999999,0.01,0.0005,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_8/voronoi/softlabelbased/20241031-142422,0.90364,3.70365
99999999,0.01,0.0005,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_8/voronoi/softlabelbased/20241031-142422,0.50728,1.04561
99999999,0.01,0.0005,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_8/voronoi/softlabelbased/20241031-142422,0.09305,0.13077
99999999,0.01,0.0005,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_5/voronoi/softlabelbased/20241031-142409,0.90960,3.80726
99999999,0.01,0.0005,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_5/voronoi/softlabelbased/20241031-142409,0.51358,1.08128
99999999,0.01,0.0005,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_5/voronoi/softlabelbased/20241031-142409,0.10199,0.13767
99999999,0.01,0.0005,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_9/voronoi/softlabelbased/20241031-142425,0.90033,3.73521
99999999,0.01,0.0005,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_9/voronoi/softlabelbased/20241031-142425,0.51192,1.08545
99999999,0.01,0.0005,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_9/voronoi/softlabelbased/20241031-142425,0.12053,0.14987
