add_remove_every_n_epoch,proto_split_density_threshold,proto_remove_density_threshold,repulsion_loss_margin,batch_size,epochs,seed,experiment_path,cov_value,PINAW_value
99999,0.001,0.0001,0.01,-1,150,9,Experiment Path: ./logs/unconditional_1d/seed_9/voronoi/softlabelbased/20241028-233105,0.14550,0.04517
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/unconditional_1d/seed_0/voronoi/softlabelbased/20241028-233112,0.91250,0.46507
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/unconditional_1d/seed_0/voronoi/softlabelbased/20241028-233112,0.52850,0.19602
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/unconditional_1d/seed_0/voronoi/softlabelbased/20241028-233112,0.10900,0.03403
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/unconditional_1d/seed_1/voronoi/softlabelbased/20241028-233112,0.91250,0.46720
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/unconditional_1d/seed_1/voronoi/softlabelbased/20241028-233112,0.52150,0.18783
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/unconditional_1d/seed_1/voronoi/softlabelbased/20241028-233112,0.11300,0.03219
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/unconditional_1d/seed_2/voronoi/softlabelbased/20241028-233119,0.91800,0.45737
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/unconditional_1d/seed_2/voronoi/softlabelbased/20241028-233119,0.52850,0.19101
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/unconditional_1d/seed_2/voronoi/softlabelbased/20241028-233119,0.11400,0.03276
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/unconditional_1d/seed_3/voronoi/softlabelbased/20241028-233121,0.91300,0.45607
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/unconditional_1d/seed_3/voronoi/softlabelbased/20241028-233121,0.49900,0.18545
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/unconditional_1d/seed_3/voronoi/softlabelbased/20241028-233121,0.10950,0.03264
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/unconditional_1d/seed_4/voronoi/softlabelbased/20241028-233131,0.91400,0.45868
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/unconditional_1d/seed_4/voronoi/softlabelbased/20241028-233131,0.50550,0.18710
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/unconditional_1d/seed_4/voronoi/softlabelbased/20241028-233131,0.11100,0.03436
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/unconditional_1d/seed_5/voronoi/softlabelbased/20241028-233131,0.90750,0.46276
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/unconditional_1d/seed_5/voronoi/softlabelbased/20241028-233131,0.50400,0.19251
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/unconditional_1d/seed_5/voronoi/softlabelbased/20241028-233131,0.10100,0.03325
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/unconditional_1d/seed_6/voronoi/softlabelbased/20241028-233138,0.93350,0.50122
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/unconditional_1d/seed_6/voronoi/softlabelbased/20241028-233138,0.53300,0.19806
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/unconditional_1d/seed_6/voronoi/softlabelbased/20241028-233138,0.12050,0.03431
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/unconditional_1d/seed_7/voronoi/softlabelbased/20241028-233139,0.91250,0.45773
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/unconditional_1d/seed_7/voronoi/softlabelbased/20241028-233139,0.51450,0.19086
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/unconditional_1d/seed_7/voronoi/softlabelbased/20241028-233139,0.10800,0.03345
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/unconditional_1d/seed_8/voronoi/softlabelbased/20241028-233149,0.90950,0.45394
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/unconditional_1d/seed_8/voronoi/softlabelbased/20241028-233149,0.55800,0.19851
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/unconditional_1d/seed_8/voronoi/softlabelbased/20241028-233149,0.12250,0.03407
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/unconditional_1d/seed_9/voronoi/softlabelbased/20241028-233150,0.91250,0.46922
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/unconditional_1d/seed_9/voronoi/softlabelbased/20241028-233150,0.50550,0.19313
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/unconditional_1d/seed_9/voronoi/softlabelbased/20241028-233150,0.16650,0.05002
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/unconditional_1d/seed_0/voronoi/softlabelbased/20241028-233158,0.90650,0.45342
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/unconditional_1d/seed_0/voronoi/softlabelbased/20241028-233158,0.52850,0.20184
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/unconditional_1d/seed_0/voronoi/softlabelbased/20241028-233158,0.11150,0.03525
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/unconditional_1d/seed_1/voronoi/softlabelbased/20241028-233159,0.91150,0.46944
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/unconditional_1d/seed_1/voronoi/softlabelbased/20241028-233159,0.50650,0.18072
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/unconditional_1d/seed_1/voronoi/softlabelbased/20241028-233159,0.12550,0.03485
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/unconditional_1d/seed_2/voronoi/softlabelbased/20241028-233209,0.94450,0.50133
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/unconditional_1d/seed_2/voronoi/softlabelbased/20241028-233209,0.54450,0.19538
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/unconditional_1d/seed_2/voronoi/softlabelbased/20241028-233209,0.12550,0.03727
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/unconditional_1d/seed_3/voronoi/softlabelbased/20241028-233209,0.93650,0.48371
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/unconditional_1d/seed_3/voronoi/softlabelbased/20241028-233209,0.53700,0.19904
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/unconditional_1d/seed_3/voronoi/softlabelbased/20241028-233209,0.11050,0.03356
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/unconditional_1d/seed_4/voronoi/softlabelbased/20241028-233217,0.91800,0.46742
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/unconditional_1d/seed_4/voronoi/softlabelbased/20241028-233217,0.50050,0.18480
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/unconditional_1d/seed_4/voronoi/softlabelbased/20241028-233217,0.11100,0.03449
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/unconditional_1d/seed_5/voronoi/softlabelbased/20241028-233218,0.91300,0.46570
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/unconditional_1d/seed_5/voronoi/softlabelbased/20241028-233218,0.53600,0.20227
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/unconditional_1d/seed_5/voronoi/softlabelbased/20241028-233218,0.11800,0.04135
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/unconditional_1d/seed_7/voronoi/softlabelbased/20241028-233228,0.91000,0.45421
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/unconditional_1d/seed_7/voronoi/softlabelbased/20241028-233228,0.50800,0.18473
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/unconditional_1d/seed_7/voronoi/softlabelbased/20241028-233228,0.11200,0.03617
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/unconditional_1d/seed_6/voronoi/softlabelbased/20241028-233228,0.92900,0.49232
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/unconditional_1d/seed_6/voronoi/softlabelbased/20241028-233228,0.53300,0.19396
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/unconditional_1d/seed_6/voronoi/softlabelbased/20241028-233228,0.12050,0.03434
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/unconditional_1d/seed_8/voronoi/softlabelbased/20241028-233236,0.90700,0.45105
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/unconditional_1d/seed_8/voronoi/softlabelbased/20241028-233236,0.55100,0.19818
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/unconditional_1d/seed_8/voronoi/softlabelbased/20241028-233236,0.12000,0.03365
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/unconditional_1d/seed_9/voronoi/softlabelbased/20241028-233237,0.91300,0.46978
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/unconditional_1d/seed_9/voronoi/softlabelbased/20241028-233237,0.50850,0.19574
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/unconditional_1d/seed_9/voronoi/softlabelbased/20241028-233237,0.16550,0.04978
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/unconditional_1d/seed_0/voronoi/softlabelbased/20241028-233248,0.91250,0.46507
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/unconditional_1d/seed_0/voronoi/softlabelbased/20241028-233248,0.52850,0.19602
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/unconditional_1d/seed_0/voronoi/softlabelbased/20241028-233248,0.11200,0.03391
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/unconditional_1d/seed_1/voronoi/softlabelbased/20241028-233248,0.91250,0.46720
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/unconditional_1d/seed_1/voronoi/softlabelbased/20241028-233248,0.54150,0.19101
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/unconditional_1d/seed_1/voronoi/softlabelbased/20241028-233248,0.11300,0.03219
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/unconditional_1d/seed_2/voronoi/softlabelbased/20241028-233255,0.91800,0.45737
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/unconditional_1d/seed_2/voronoi/softlabelbased/20241028-233255,0.52850,0.19101
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/unconditional_1d/seed_2/voronoi/softlabelbased/20241028-233255,0.11400,0.03276
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/unconditional_1d/seed_3/voronoi/softlabelbased/20241028-233256,0.91300,0.45607
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/unconditional_1d/seed_3/voronoi/softlabelbased/20241028-233256,0.49900,0.18545
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/unconditional_1d/seed_3/voronoi/softlabelbased/20241028-233256,0.10950,0.03264
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/unconditional_1d/seed_4/voronoi/softlabelbased/20241028-233307,0.91400,0.45868
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/unconditional_1d/seed_4/voronoi/softlabelbased/20241028-233307,0.50550,0.18710
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/unconditional_1d/seed_4/voronoi/softlabelbased/20241028-233307,0.11100,0.03436
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/unconditional_1d/seed_5/voronoi/softlabelbased/20241028-233307,0.90750,0.46276
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/unconditional_1d/seed_5/voronoi/softlabelbased/20241028-233307,0.50400,0.19251
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/unconditional_1d/seed_5/voronoi/softlabelbased/20241028-233307,0.10100,0.03325
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/unconditional_1d/seed_6/voronoi/softlabelbased/20241028-233314,0.93350,0.50122
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/unconditional_1d/seed_6/voronoi/softlabelbased/20241028-233314,0.53300,0.19806
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/unconditional_1d/seed_6/voronoi/softlabelbased/20241028-233314,0.12050,0.03431
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/unconditional_1d/seed_7/voronoi/softlabelbased/20241028-233315,0.91250,0.45773
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/unconditional_1d/seed_7/voronoi/softlabelbased/20241028-233315,0.51450,0.19086
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/unconditional_1d/seed_7/voronoi/softlabelbased/20241028-233315,0.10800,0.03345
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/unconditional_1d/seed_8/voronoi/softlabelbased/20241028-233326,0.90950,0.45394
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/unconditional_1d/seed_8/voronoi/softlabelbased/20241028-233326,0.55800,0.19851
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/unconditional_1d/seed_8/voronoi/softlabelbased/20241028-233326,0.12250,0.03407
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/unconditional_1d/seed_9/voronoi/softlabelbased/20241028-233326,0.91250,0.46922
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/unconditional_1d/seed_9/voronoi/softlabelbased/20241028-233326,0.50550,0.19313
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/unconditional_1d/seed_9/voronoi/softlabelbased/20241028-233326,0.16650,0.05002
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/unconditional_1d/seed_0/voronoi/softlabelbased/20241028-233334,0.90650,0.45342
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/unconditional_1d/seed_0/voronoi/softlabelbased/20241028-233334,0.49650,0.18440
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/unconditional_1d/seed_0/voronoi/softlabelbased/20241028-233334,0.11150,0.03525
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/unconditional_1d/seed_1/voronoi/softlabelbased/20241028-233335,0.91650,0.47340
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/unconditional_1d/seed_1/voronoi/softlabelbased/20241028-233335,0.49950,0.18156
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/unconditional_1d/seed_1/voronoi/softlabelbased/20241028-233335,0.12550,0.03485
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/unconditional_1d/seed_3/voronoi/softlabelbased/20241028-233346,0.93650,0.48371
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/unconditional_1d/seed_3/voronoi/softlabelbased/20241028-233346,0.49100,0.18173
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/unconditional_1d/seed_3/voronoi/softlabelbased/20241028-233346,0.11050,0.03356
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/unconditional_1d/seed_2/voronoi/softlabelbased/20241028-233345,0.94450,0.50133
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/unconditional_1d/seed_2/voronoi/softlabelbased/20241028-233345,0.54450,0.19538
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/unconditional_1d/seed_2/voronoi/softlabelbased/20241028-233345,0.12550,0.03727
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/unconditional_1d/seed_4/voronoi/softlabelbased/20241028-233353,0.91900,0.47158
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/unconditional_1d/seed_4/voronoi/softlabelbased/20241028-233353,0.50050,0.18480
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/unconditional_1d/seed_4/voronoi/softlabelbased/20241028-233353,0.11350,0.03468
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/unconditional_1d/seed_5/voronoi/softlabelbased/20241028-233354,0.91300,0.46570
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/unconditional_1d/seed_5/voronoi/softlabelbased/20241028-233354,0.53600,0.20227
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/unconditional_1d/seed_5/voronoi/softlabelbased/20241028-233354,0.11800,0.04135
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/unconditional_1d/seed_6/voronoi/softlabelbased/20241028-233405,0.92900,0.49232
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/unconditional_1d/seed_6/voronoi/softlabelbased/20241028-233405,0.53550,0.19805
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/unconditional_1d/seed_6/voronoi/softlabelbased/20241028-233405,0.10200,0.03463
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/unconditional_1d/seed_7/voronoi/softlabelbased/20241028-233405,0.91000,0.45421
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/unconditional_1d/seed_7/voronoi/softlabelbased/20241028-233405,0.50800,0.18473
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/unconditional_1d/seed_7/voronoi/softlabelbased/20241028-233405,0.11200,0.03617
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/unconditional_1d/seed_9/voronoi/softlabelbased/20241028-233413,0.91300,0.46978
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/unconditional_1d/seed_9/voronoi/softlabelbased/20241028-233413,0.50850,0.19574
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/unconditional_1d/seed_9/voronoi/softlabelbased/20241028-233413,0.16550,0.04978
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/unconditional_1d/seed_8/voronoi/softlabelbased/20241028-233413,0.90700,0.45105
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/unconditional_1d/seed_8/voronoi/softlabelbased/20241028-233413,0.56050,0.19836
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/unconditional_1d/seed_8/voronoi/softlabelbased/20241028-233413,0.12000,0.03365
