add_remove_every_n_epoch,proto_split_density_threshold,proto_remove_density_threshold,repulsion_loss_margin,batch_size,epochs,seed,experiment_path,cov_value,PINAW_value
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/MEPS_20/seed_1/voronoi/softlabelbased/20241029-000633,0.10832,0.07060
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_20/seed_2/voronoi/softlabelbased/20241029-000641,0.89453,1.05210
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_20/seed_2/voronoi/softlabelbased/20241029-000641,0.49202,0.31236
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_20/seed_2/voronoi/softlabelbased/20241029-000641,0.10718,0.07336
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_20/seed_3/voronoi/softlabelbased/20241029-000645,0.91049,0.97680
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_20/seed_3/voronoi/softlabelbased/20241029-000645,0.55416,0.34450
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_20/seed_3/voronoi/softlabelbased/20241029-000645,0.10946,0.07345
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_20/seed_4/voronoi/softlabelbased/20241029-000651,0.89453,0.84550
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_20/seed_4/voronoi/softlabelbased/20241029-000651,0.49430,0.30900
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_20/seed_4/voronoi/softlabelbased/20241029-000651,0.09008,0.06577
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_20/seed_5/voronoi/softlabelbased/20241029-000651,0.90593,0.92893
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_20/seed_5/voronoi/softlabelbased/20241029-000651,0.53307,0.32839
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_20/seed_5/voronoi/softlabelbased/20241029-000651,0.11003,0.06909
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_20/seed_6/voronoi/softlabelbased/20241029-000659,0.91163,0.97773
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_20/seed_6/voronoi/softlabelbased/20241029-000659,0.48233,0.30719
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_20/seed_6/voronoi/softlabelbased/20241029-000659,0.09863,0.07183
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_20/seed_7/voronoi/softlabelbased/20241029-000703,0.89852,0.98349
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_20/seed_7/voronoi/softlabelbased/20241029-000703,0.51824,0.32120
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_20/seed_7/voronoi/softlabelbased/20241029-000703,0.11060,0.07473
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_20/seed_9/voronoi/softlabelbased/20241029-000710,0.89681,0.95154
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_20/seed_9/voronoi/softlabelbased/20241029-000710,0.47719,0.30062
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_20/seed_9/voronoi/softlabelbased/20241029-000710,0.08723,0.06474
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_20/seed_8/voronoi/softlabelbased/20241029-000710,0.90137,0.96090
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_20/seed_8/voronoi/softlabelbased/20241029-000710,0.46921,0.29295
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_20/seed_8/voronoi/softlabelbased/20241029-000710,0.09065,0.06439
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/MEPS_20/seed_0/voronoi/softlabelbased/20241029-000718,0.90536,1.03704
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/MEPS_20/seed_0/voronoi/softlabelbased/20241029-000718,0.49544,0.33730
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/MEPS_20/seed_0/voronoi/softlabelbased/20241029-000718,0.09692,0.08008
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/MEPS_20/seed_1/voronoi/softlabelbased/20241029-000723,0.88483,1.04682
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/MEPS_20/seed_1/voronoi/softlabelbased/20241029-000723,0.49829,0.37712
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/MEPS_20/seed_1/voronoi/softlabelbased/20241029-000723,0.08780,0.09905
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_20/seed_2/voronoi/softlabelbased/20241029-000731,0.89966,1.24570
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_20/seed_2/voronoi/softlabelbased/20241029-000731,0.49259,0.37651
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_20/seed_2/voronoi/softlabelbased/20241029-000731,0.08039,0.08876
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_20/seed_3/voronoi/softlabelbased/20241029-000731,0.91847,1.16943
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_20/seed_3/voronoi/softlabelbased/20241029-000731,0.48233,0.34744
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_20/seed_3/voronoi/softlabelbased/20241029-000731,0.09578,0.08658
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_20/seed_4/voronoi/softlabelbased/20241029-000740,0.88997,1.09704
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_20/seed_4/voronoi/softlabelbased/20241029-000740,0.47434,0.34844
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_20/seed_4/voronoi/softlabelbased/20241029-000740,0.09977,0.09448
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_20/seed_5/voronoi/softlabelbased/20241029-000742,0.90137,1.16576
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_20/seed_5/voronoi/softlabelbased/20241029-000742,0.50855,0.37964
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_20/seed_5/voronoi/softlabelbased/20241029-000742,0.11288,0.10601
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_20/seed_6/voronoi/softlabelbased/20241029-000752,0.90536,1.18498
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_20/seed_6/voronoi/softlabelbased/20241029-000752,0.50000,0.38497
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_20/seed_6/voronoi/softlabelbased/20241029-000752,0.09749,0.10589
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_20/seed_7/voronoi/softlabelbased/20241029-000752,0.89054,1.11744
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_20/seed_7/voronoi/softlabelbased/20241029-000752,0.46693,0.34748
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_20/seed_7/voronoi/softlabelbased/20241029-000752,0.10091,0.09449
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_20/seed_8/voronoi/softlabelbased/20241029-000758,0.89510,1.10187
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_20/seed_8/voronoi/softlabelbased/20241029-000758,0.48290,0.35071
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_20/seed_8/voronoi/softlabelbased/20241029-000758,0.10091,0.09742
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_20/seed_9/voronoi/softlabelbased/20241029-000800,0.90023,1.15213
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_20/seed_9/voronoi/softlabelbased/20241029-000800,0.52965,0.38576
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_20/seed_9/voronoi/softlabelbased/20241029-000800,0.10832,0.10257
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/MEPS_20/seed_1/voronoi/softlabelbased/20241029-000811,0.88027,0.82695
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/MEPS_20/seed_1/voronoi/softlabelbased/20241029-000811,0.50114,0.31592
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/MEPS_20/seed_1/voronoi/softlabelbased/20241029-000811,0.10319,0.06748
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/MEPS_20/seed_0/voronoi/softlabelbased/20241029-000811,0.90878,0.79951
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/MEPS_20/seed_0/voronoi/softlabelbased/20241029-000811,0.52109,0.31869
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/MEPS_20/seed_0/voronoi/softlabelbased/20241029-000811,0.11174,0.06811
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_20/seed_2/voronoi/softlabelbased/20241029-000817,0.88369,0.90001
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_20/seed_2/voronoi/softlabelbased/20241029-000817,0.50342,0.32653
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_20/seed_2/voronoi/softlabelbased/20241029-000817,0.10946,0.07461
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_20/seed_3/voronoi/softlabelbased/20241029-000819,0.91448,0.91481
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_20/seed_3/voronoi/softlabelbased/20241029-000819,0.54903,0.32857
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_20/seed_3/voronoi/softlabelbased/20241029-000819,0.10034,0.07005
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_20/seed_5/voronoi/softlabelbased/20241029-000830,0.88540,0.79832
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_20/seed_5/voronoi/softlabelbased/20241029-000830,0.51767,0.31016
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_20/seed_5/voronoi/softlabelbased/20241029-000830,0.11460,0.07298
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_20/seed_4/voronoi/softlabelbased/20241029-000830,0.88826,0.78838
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_20/seed_4/voronoi/softlabelbased/20241029-000830,0.49316,0.31090
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_20/seed_4/voronoi/softlabelbased/20241029-000830,0.09236,0.06955
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_20/seed_6/voronoi/softlabelbased/20241029-000835,0.89510,0.86839
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_20/seed_6/voronoi/softlabelbased/20241029-000835,0.51767,0.32557
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_20/seed_6/voronoi/softlabelbased/20241029-000835,0.10205,0.06924
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_20/seed_7/voronoi/softlabelbased/20241029-000836,0.89966,0.84177
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_20/seed_7/voronoi/softlabelbased/20241029-000836,0.50684,0.30987
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_20/seed_7/voronoi/softlabelbased/20241029-000836,0.09521,0.06632
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_20/seed_8/voronoi/softlabelbased/20241029-000850,0.89624,0.85414
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_20/seed_8/voronoi/softlabelbased/20241029-000850,0.50000,0.29803
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_20/seed_8/voronoi/softlabelbased/20241029-000850,0.10376,0.07004
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_20/seed_9/voronoi/softlabelbased/20241029-000850,0.90992,0.89326
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_20/seed_9/voronoi/softlabelbased/20241029-000850,0.51995,0.31386
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_20/seed_9/voronoi/softlabelbased/20241029-000850,0.08951,0.06653
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/MEPS_20/seed_0/voronoi/softlabelbased/20241029-000854,0.90593,0.97958
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/MEPS_20/seed_0/voronoi/softlabelbased/20241029-000854,0.50741,0.32038
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/MEPS_20/seed_0/voronoi/softlabelbased/20241029-000854,0.11745,0.09589
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/MEPS_20/seed_1/voronoi/softlabelbased/20241029-000854,0.88084,1.06023
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/MEPS_20/seed_1/voronoi/softlabelbased/20241029-000854,0.48461,0.36099
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/MEPS_20/seed_1/voronoi/softlabelbased/20241029-000854,0.09293,0.09949
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_20/seed_3/voronoi/softlabelbased/20241029-000909,0.92474,1.20519
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_20/seed_3/voronoi/softlabelbased/20241029-000909,0.49772,0.34302
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_20/seed_3/voronoi/softlabelbased/20241029-000909,0.10889,0.09604
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_20/seed_2/voronoi/softlabelbased/20241029-000909,0.89624,1.21129
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_20/seed_2/voronoi/softlabelbased/20241029-000909,0.50342,0.37025
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_20/seed_2/voronoi/softlabelbased/20241029-000909,0.10661,0.09918
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_20/seed_4/voronoi/softlabelbased/20241029-000914,0.88369,1.03757
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_20/seed_4/voronoi/softlabelbased/20241029-000914,0.50000,0.34883
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_20/seed_4/voronoi/softlabelbased/20241029-000914,0.09350,0.08972
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_20/seed_5/voronoi/softlabelbased/20241029-000914,0.88198,1.02080
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_20/seed_5/voronoi/softlabelbased/20241029-000914,0.48746,0.34218
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_20/seed_5/voronoi/softlabelbased/20241029-000914,0.10946,0.10442
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_20/seed_7/voronoi/softlabelbased/20241029-000928,0.89225,1.03908
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_20/seed_7/voronoi/softlabelbased/20241029-000928,0.47548,0.33915
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_20/seed_7/voronoi/softlabelbased/20241029-000928,0.10319,0.09799
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_20/seed_6/voronoi/softlabelbased/20241029-000928,0.89510,1.19723
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_20/seed_6/voronoi/softlabelbased/20241029-000928,0.51539,0.37731
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_20/seed_6/voronoi/softlabelbased/20241029-000928,0.10262,0.10452
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_20/seed_8/voronoi/softlabelbased/20241029-000932,0.91391,1.18883
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_20/seed_8/voronoi/softlabelbased/20241029-000932,0.49544,0.35094
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_20/seed_8/voronoi/softlabelbased/20241029-000932,0.10661,0.10391
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_20/seed_9/voronoi/softlabelbased/20241029-000933,0.90992,1.11517
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_20/seed_9/voronoi/softlabelbased/20241029-000933,0.51767,0.35577
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_20/seed_9/voronoi/softlabelbased/20241029-000933,0.11174,0.09861
