add_remove_every_n_epoch,proto_split_density_threshold,proto_remove_density_threshold,repulsion_loss_margin,batch_size,epochs,seed,experiment_path,cov_value,PINAW_value
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241028-235436,0.11534,0.06523
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241028-235437,0.91318,1.01305
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241028-235437,0.52028,0.33243
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241028-235437,0.11660,0.06229
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241028-235437,0.90621,0.97125
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241028-235437,0.53105,0.32678
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241028-235437,0.11217,0.06286
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241028-235453,0.87452,0.88355
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241028-235453,0.47402,0.34018
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241028-235453,0.09252,0.06026
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241028-235456,0.90177,0.97979
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241028-235456,0.50000,0.33147
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241028-235456,0.09189,0.05779
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241028-235456,0.91572,0.94056
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241028-235456,0.51774,0.33625
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241028-235456,0.10520,0.06648
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241028-235456,0.87959,0.89499
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241028-235456,0.47719,0.32424
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241028-235456,0.08238,0.05743
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241028-235512,0.88720,0.90716
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241028-235512,0.51077,0.32975
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241028-235512,0.08619,0.05408
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241028-235514,0.89670,1.03885
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241028-235514,0.50824,0.36342
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241028-235514,0.11153,0.06813
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241028-235516,0.89164,1.09720
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241028-235516,0.49556,0.35277
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241028-235516,0.11597,0.10728
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241028-235516,0.91001,1.16186
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241028-235516,0.49049,0.37327
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241028-235516,0.11090,0.11198
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241028-235530,0.91001,1.11960
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241028-235530,0.52091,0.39678
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241028-235530,0.12611,0.11676
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241028-235534,0.89354,1.14043
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241028-235534,0.49747,0.36388
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241028-235534,0.08935,0.10402
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241028-235534,0.90241,1.15543
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241028-235534,0.48289,0.37579
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241028-235534,0.07414,0.08566
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241028-235534,0.89734,1.16205
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241028-235534,0.51648,0.36587
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241028-235534,0.09569,0.09159
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241028-235547,0.91572,1.11072
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241028-235547,0.55513,0.35010
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241028-235547,0.11280,0.09559
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241028-235552,0.86755,1.05646
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241028-235552,0.47719,0.35327
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241028-235552,0.08999,0.10023
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241028-235554,0.88720,1.15002
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241028-235554,0.51394,0.39211
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241028-235554,0.11343,0.11638
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241028-235554,0.89607,1.21470
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241028-235554,0.51774,0.41169
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241028-235554,0.09632,0.10385
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241028-235605,0.90811,0.79843
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241028-235605,0.52091,0.31422
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241028-235605,0.11660,0.06600
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241028-235610,0.90938,0.94667
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241028-235610,0.50127,0.30909
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241028-235610,0.11153,0.06488
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241028-235613,0.91065,0.87478
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241028-235613,0.52471,0.30962
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241028-235613,0.10773,0.06152
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241028-235612,0.90684,0.93418
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241028-235612,0.49303,0.31943
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241028-235612,0.07985,0.05687
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241028-235623,0.87706,0.84987
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241028-235623,0.48986,0.31801
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241028-235623,0.08428,0.05989
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241028-235628,0.90621,0.84475
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241028-235628,0.50444,0.30638
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241028-235628,0.09759,0.05354
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241028-235632,0.92522,0.82655
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241028-235632,0.51648,0.29066
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241028-235632,0.10139,0.05661
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241028-235632,0.89987,0.87792
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241028-235632,0.46895,0.30552
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241028-235632,0.08745,0.05956
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241028-235642,0.90368,0.91981
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241028-235642,0.51014,0.31943
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241028-235642,0.08935,0.06180
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241028-235646,0.88593,0.96759
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241028-235646,0.51838,0.33659
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241028-235646,0.09316,0.05993
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241028-235650,0.89797,1.07135
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241028-235650,0.51077,0.35051
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/MEPS_19/seed_1/voronoi/softlabelbased/20241028-235650,0.10900,0.09382
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241028-235650,0.91001,1.05940
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241028-235650,0.50444,0.34587
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/MEPS_19/seed_0/voronoi/softlabelbased/20241028-235650,0.09823,0.08873
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241028-235700,0.90177,1.08619
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241028-235700,0.51521,0.37151
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_19/seed_2/voronoi/softlabelbased/20241028-235700,0.08048,0.07915
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241028-235703,0.90621,1.07780
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241028-235703,0.52218,0.35409
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_19/seed_3/voronoi/softlabelbased/20241028-235703,0.10013,0.08477
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241028-235709,0.91128,1.10183
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241028-235709,0.48796,0.34009
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_19/seed_5/voronoi/softlabelbased/20241028-235709,0.09632,0.08675
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241028-235709,0.86945,1.00440
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241028-235709,0.48226,0.35856
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_19/seed_4/voronoi/softlabelbased/20241028-235709,0.09379,0.09026
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241028-235717,0.90368,0.96493
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241028-235717,0.51838,0.30889
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_19/seed_6/voronoi/softlabelbased/20241028-235717,0.09125,0.07536
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241028-235721,0.90177,1.09624
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241028-235721,0.49810,0.35466
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_19/seed_7/voronoi/softlabelbased/20241028-235721,0.10456,0.10042
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241028-235727,0.90875,1.17418
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241028-235727,0.48923,0.35293
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_19/seed_8/voronoi/softlabelbased/20241028-235727,0.10266,0.09203
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241028-235727,0.90177,1.23004
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241028-235727,0.52408,0.39655
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_19/seed_9/voronoi/softlabelbased/20241028-235727,0.09506,0.09804
