add_remove_every_n_epoch,proto_split_density_threshold,proto_remove_density_threshold,repulsion_loss_margin,batch_size,epochs,seed,experiment_path,cov_value,PINAW_value
120,0.01,0.0005,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_5/voronoi/softlabelbased/20241031-050603,0.51921,1.10748
120,0.01,0.0005,0.01,-1,250,5,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_5/voronoi/softlabelbased/20241031-050603,0.09338,0.13154
120,0.01,0.0005,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_6/voronoi/softlabelbased/20241031-050611,0.89669,3.71645
120,0.01,0.0005,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_6/voronoi/softlabelbased/20241031-050611,0.47881,1.04126
120,0.01,0.0005,0.01,-1,250,6,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_6/voronoi/softlabelbased/20241031-050611,0.09901,0.14051
120,0.01,0.0005,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_7/voronoi/softlabelbased/20241031-050709,0.90166,3.73238
120,0.01,0.0005,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_7/voronoi/softlabelbased/20241031-050709,0.52649,1.06686
120,0.01,0.0005,0.01,-1,250,7,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_7/voronoi/softlabelbased/20241031-050709,0.11656,0.14714
120,0.01,0.0005,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_8/voronoi/softlabelbased/20241031-050712,0.90099,3.72227
120,0.01,0.0005,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_8/voronoi/softlabelbased/20241031-050712,0.51126,1.06042
120,0.01,0.0005,0.01,-1,250,8,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_8/voronoi/softlabelbased/20241031-050712,0.10033,0.14307
120,0.01,0.0005,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_9/voronoi/softlabelbased/20241031-050718,0.90232,3.68729
120,0.01,0.0005,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_9/voronoi/softlabelbased/20241031-050718,0.49868,1.07758
120,0.01,0.0005,0.01,-1,250,9,Experiment Path: ./logs/Unconditional_2d_data_outlier_100/seed_9/voronoi/softlabelbased/20241031-050718,0.12152,0.14754
