add_remove_every_n_epoch,proto_split_density_threshold,proto_remove_density_threshold,repulsion_loss_margin,batch_size,epochs,seed,experiment_path,cov_value,PINAW_value
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241029-001847,0.07344,0.05836
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241029-001852,0.89464,1.01499
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241029-001852,0.46105,0.32051
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241029-001852,0.08557,0.07694
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241029-001852,0.90102,0.95003
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241029-001852,0.49745,0.31065
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241029-001852,0.09515,0.06959
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241029-001906,0.89847,0.93956
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241029-001906,0.47190,0.30206
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241029-001906,0.10089,0.07420
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241029-001906,0.89336,0.83630
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241029-001906,0.50255,0.25184
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241029-001906,0.10089,0.06430
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241029-001911,0.89144,0.94877
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241029-001911,0.49425,0.31421
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241029-001911,0.09323,0.06267
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241029-001911,0.89911,0.90587
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241029-001911,0.50958,0.31995
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241029-001911,0.09004,0.06529
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241029-001925,0.91060,1.02199
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241029-001925,0.49872,0.30014
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241029-001925,0.09195,0.05976
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241029-001925,0.90038,0.78011
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241029-001925,0.49936,0.29376
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241029-001925,0.10345,0.06405
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241029-001930,0.89591,1.04195
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241029-001930,0.48404,0.32585
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241029-001930,0.09132,0.09065
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241029-001930,0.88825,1.05196
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241029-001930,0.50511,0.34945
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241029-001930,0.10217,0.08912
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241029-001944,0.89591,1.15205
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241029-001944,0.50639,0.37759
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241029-001944,0.10089,0.09608
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241029-001944,0.89017,1.01375
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241029-001944,0.50830,0.32054
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241029-001944,0.09387,0.08241
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241029-001949,0.89591,0.97076
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241029-001949,0.49681,0.32400
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241029-001949,0.09451,0.09182
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241029-001949,0.90677,1.15557
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241029-001949,0.53959,0.36814
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241029-001949,0.09515,0.09364
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241029-002003,0.91060,1.06853
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241029-002003,0.50639,0.31004
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241029-002003,0.10536,0.08869
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241029-002004,0.89591,1.09246
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241029-002004,0.51596,0.34692
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241029-002004,0.10217,0.09211
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241029-002008,0.90230,1.05328
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241029-002008,0.50000,0.33113
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241029-002008,0.09068,0.07496
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241029-002008,0.89847,0.89247
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241029-002008,0.50192,0.30070
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241029-002008,0.10600,0.07940
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241029-002022,0.89464,0.81819
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241029-002022,0.49936,0.31670
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241029-002022,0.11367,0.07450
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241029-002022,0.89783,0.84490
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241029-002022,0.48212,0.30660
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241029-002022,0.07599,0.05582
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241029-002026,0.88570,0.91280
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241029-002026,0.48467,0.32804
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241029-002026,0.10217,0.07881
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241029-002026,0.88825,0.80950
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241029-002026,0.47126,0.29813
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241029-002026,0.08812,0.07029
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241029-002041,0.90932,0.85723
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241029-002041,0.52937,0.32848
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241029-002041,0.09770,0.07086
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241029-002041,0.89847,0.77114
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241029-002041,0.54215,0.26457
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241029-002041,0.11430,0.06749
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241029-002044,0.89719,0.92809
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241029-002044,0.49808,0.31122
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241029-002044,0.10089,0.06947
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241029-002044,0.90805,0.82825
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241029-002044,0.50319,0.29108
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241029-002044,0.09259,0.05859
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241029-002100,0.90485,0.88388
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241029-002100,0.53959,0.31776
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241029-002100,0.10664,0.06289
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241029-002100,0.90102,0.72565
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241029-002100,0.49681,0.29403
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241029-002100,0.09706,0.06022
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241029-002103,0.89719,1.06647
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241029-002103,0.50000,0.33297
99999,0.001,0.0001,0.01,-1,300,1,Experiment Path: ./logs/MEPS_21/seed_1/voronoi/softlabelbased/20241029-002103,0.09515,0.08702
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241029-002103,0.88761,0.99107
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241029-002103,0.50000,0.33585
99999,0.001,0.0001,0.01,-1,300,0,Experiment Path: ./logs/MEPS_21/seed_0/voronoi/softlabelbased/20241029-002103,0.10409,0.09846
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241029-002119,0.90230,1.22689
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241029-002119,0.50958,0.37912
99999,0.001,0.0001,0.01,-1,300,2,Experiment Path: ./logs/MEPS_21/seed_2/voronoi/softlabelbased/20241029-002119,0.09515,0.09673
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241029-002119,0.87803,0.94382
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241029-002119,0.51405,0.30853
99999,0.001,0.0001,0.01,-1,300,3,Experiment Path: ./logs/MEPS_21/seed_3/voronoi/softlabelbased/20241029-002119,0.11111,0.08487
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241029-002123,0.91762,1.11167
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241029-002123,0.53193,0.35076
99999,0.001,0.0001,0.01,-1,300,4,Experiment Path: ./logs/MEPS_21/seed_4/voronoi/softlabelbased/20241029-002123,0.10664,0.10229
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241029-002123,0.90741,0.99606
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241029-002123,0.50319,0.31380
99999,0.001,0.0001,0.01,-1,300,5,Experiment Path: ./logs/MEPS_21/seed_5/voronoi/softlabelbased/20241029-002123,0.10983,0.08800
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241029-002139,0.89974,1.13845
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241029-002139,0.51724,0.33511
99999,0.001,0.0001,0.01,-1,300,7,Experiment Path: ./logs/MEPS_21/seed_7/voronoi/softlabelbased/20241029-002139,0.09706,0.09062
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241029-002139,0.90358,0.93905
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241029-002139,0.48148,0.29850
99999,0.001,0.0001,0.01,-1,300,6,Experiment Path: ./logs/MEPS_21/seed_6/voronoi/softlabelbased/20241029-002139,0.08876,0.08056
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241029-002142,0.90805,1.06506
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241029-002142,0.51213,0.33535
99999,0.001,0.0001,0.01,-1,300,8,Experiment Path: ./logs/MEPS_21/seed_8/voronoi/softlabelbased/20241029-002142,0.11175,0.09604
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241029-002142,0.89400,0.89552
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241029-002142,0.50830,0.31074
99999,0.001,0.0001,0.01,-1,300,9,Experiment Path: ./logs/MEPS_21/seed_9/voronoi/softlabelbased/20241029-002142,0.09323,0.08050
